"","mu_a_rew","mu_a_pun","mu_K","mu_theta","mu_omega_f","mu_omega_p"
"265",0.140079803629296,0.0764120860391391,1.6200832532053,0.531929471608872,2.74296239760642,-2.1074933093152
"266",0.0571392421256434,0.119008610178449,0.975148022980018,0.0989261475427478,9.53905129451674,-2.27613197513664
"267",0.221248469346139,0.0836302417566068,1.92899234600484,0.151345125150088,6.87603010116822,0.559868496405285
"268",0.187669866757117,0.0579353346514481,2.47945812844914,0.587611417199136,0.265440213145095,-4.04679204777557
"269",0.194695387631022,0.111884231106755,0.738537371327689,0.192681282316052,7.62349121348486,2.52197673521086
"270",0.278979601601488,0.126342933350901,2.15280354397228,0.198577803311746,-0.761642424172329,-3.29090604554938
"271",0.0957576072322194,0.148984285194223,1.8549912072725,0.0031886693119321,7.47420155062548,-3.38421571576411
"272",0.0972257997618447,0.19407882527714,0.216043492301171,0.0547493678547463,7.07025813727946,-4.08244680850895
"273",0.214164946934805,0.123062244327712,2.12327344078964,0.08499101620932,-0.720162068994025,-3.26531539973038
"274",0.151325944474064,0.201581555301649,2.72304870478835,0.0143244480813342,1.77373902807891,-0.220837663671613
"275",0.0973386980609994,0.133051015265956,0.465215237470116,0.109747129367252,8.41931088083775,3.38061449172196
"276",0.226798692351807,0.215007622179953,2.43599677895325,0.0281154520318589,7.05864031552918,1.70948656929139
"277",0.21534120296885,0.11168562447471,1.83506035319538,0.0947371784079515,0.948197739084762,1.73354128779535
"278",0.246311938710198,0.110887441962867,2.83860684332555,0.427258010089824,-0.562167834289987,-1.8168016217845
"279",0.0916211621817029,0.150776293347288,0.480042779682948,0.0751245026329038,-0.291054845859706,-4.37671254296409
"280",0.102195403085863,0.173054200529105,1.20581840863942,0.100911427142433,2.68068886082543,0.481466471416561
"281",0.164500143404522,0.119190396957266,1.88006052760058,0.395714108714563,-0.0924000438824396,-2.43910110514271
"282",0.209946984344618,0.134910700970591,1.60009924166919,0.0949825172386299,1.61977422881849,-0.48273271479359
"283",0.20680933881262,0.113264540239222,1.2538656255564,0.097072722144579,0.874328523806504,-1.95953995502891
"284",0.0799477065489316,0.0704815015898441,1.3827933710515,0.331959428908325,1.18574232772535,-1.1389409485974
"285",0.142784185754889,0.138525815193161,2.89521718735406,0.0539895744272808,6.21185381843182,-1.54199786124985
"286",0.200463984467736,0.120737647696891,1.58259077514534,0.03903644550524,-1.28312192776707,-2.51096652890848
"287",0.181255686542382,0.0524028884642382,1.48811921350473,0.631520972013557,2.69802960396779,-1.4866608917853
"288",0.244318417556504,0.10111043049799,2.1613623853262,0.0491825135478386,0.33865437670907,0.723159798832724
"289",0.202719011427465,0.0992811785918317,2.17078308966189,0.125653683412753,-0.537030108271366,3.53113897258018
"290",0.177280024057133,0.067706621366609,2.42359107725933,0.37189183982329,-0.624358409400277,-1.73591176430241
"291",0.246311743950928,0.255248907586452,2.4652430882902,0.0361052775632122,1.52183884966039,-6.20412213430955
"292",0.111818231125866,0.140995227238904,1.92371075846584,0.113178145643855,4.69667003415619,1.18217550485841
"293",0.248320145557352,0.0994661878944076,1.97012010285349,0.513093823898721,0.674051638073283,-2.21338876084056
"294",0.176626374882699,0.114091406980723,1.31201214606727,0.0511481274098035,1.89327234302571,1.83909370914237
"295",0.0712250173115813,0.0693318108070204,2.09452805153173,0.619565833515926,-0.285140592286965,-1.72616579708569
"296",0.162815877486479,0.105294479189608,1.65443125745478,0.368490099836968,1.13850946776639,-4.03263119239876
"297",0.242340288753671,0.208707729042973,2.05169797006638,0.0240940088931146,-2.85523872741874,2.09092396366626
"298",0.213711267237316,0.118814695968275,2.07459908945965,0.0525064032143992,0.27577194573976,2.54663737414641
"299",0.126620810694725,0.174148884757301,1.58172646443601,0.050368628226637,7.48228689176008,-0.496000413223461
"300",0.13233526557451,0.202302646760632,2.04482427770499,0.058452467678398,2.38879120210351,-1.58054940328764
"301",0.149375608168972,0.122377634099962,1.08331744322977,0.154806074467533,6.09135609075367,4.30048574729988
"302",0.256793960771229,0.143433385191101,2.40401064729133,0.11415315029862,3.9349843670784,-0.259814130657961
"303",0.187073821963157,0.0792260511290022,1.73037514269417,0.507855497123232,1.57217442605402,-2.18455429338739
"304",0.157686163418876,0.087185464575186,1.64064161599974,0.19590690371882,1.48165470364329,-3.54298125134233
"305",0.166906782550674,0.163711392625056,1.57803203998031,0.0711822749272523,5.5493973530856,-0.170303156115801
"306",0.188613703591845,0.0902194696615234,1.83491171370181,0.184667750056737,-2.17415862984592,-3.88891171089522
"307",0.12431009404401,0.108608453959132,1.33051007892572,0.209308764111728,7.13400101731806,0.0965931533897832
"308",0.0926165169419338,0.139965160326611,0.155463079508495,0.149359403148225,9.82667337414065,0.243273583821908
"309",0.117015656371075,0.153458029813543,1.80448187043106,0.117211180164366,8.86540355793382,-1.36006185954906
"310",0.118816528260745,0.184926803836323,1.49723446772732,0.034541607631718,5.81064820835378,0.301126638515982
"311",0.150451538557973,0.0423700209102837,2.55338917864115,0.447736631384674,-0.0783064081002966,-2.97864025576543
"312",0.0818978382409273,0.0722009384171853,2.38402138890331,0.436012325077384,1.74079433908847,-2.47489963202828
"313",0.19177660460381,0.0663001749297802,1.26046190713157,0.52474810499408,0.571761313500438,-2.94425557256625
"314",0.23464872379,0.0896657941425409,1.07690254363026,0.166310594008324,0.0995171549406229,3.69425571836155
"315",0.230519095268626,0.222619766071762,1.9616507674709,0.054098741765465,2.73692638339742,-1.50202308813123
"316",0.0949229422564513,0.0421962068476254,0.743038892069843,0.369814953614464,-0.177628077404644,-1.8669244199308
"317",0.171075651664975,0.1280089977893,1.7402248098133,0.257287424181669,0.319631349212804,2.37609126732867
"318",0.237849483084523,0.114500688038105,2.18523813558643,0.0944170133943352,3.61404722461072,-6.89005367344555
"319",0.189023414856057,0.0682314680696314,2.8425182715292,0.370762175453721,3.65845037860411,-4.34244666230911
"320",0.118688490136792,0.128652474690243,0.948093423748711,0.0768010575825116,10.7262145556213,-5.90718211725614
"321",0.122571061048769,0.149349082517995,0.805260372741608,0.0231324555052117,9.53576448389748,-4.85668083337858
"322",0.154862874578689,0.157101785350285,1.19719671164681,0.1042398942786,-0.315038202233308,1.01637228827302
"323",0.111791625077947,0.177380025909688,1.12236622799459,0.0304849080074139,1.34277439509064,-1.09868808713474
"324",0.131505819600026,0.12521072454369,1.00530717107321,0.122929426265505,6.05877703500131,3.11502389926
"325",0.226688803255679,0.135668322394875,2.48644543344273,0.0310472590750959,0.586910940529112,4.34190855606387
"326",0.142085063243264,0.115138418513034,1.51877999883631,0.0329316598157793,9.16155070224824,0.151480294748819
"327",0.102411483684695,0.0779105362990953,2.4266169866651,0.744521782578295,0.999201643951104,0.239921897244556
"328",0.190006268097216,0.147132046733131,1.18486204155241,0.0400823339586737,-2.35095708752888,-0.847358490404756
"329",0.255827364601524,0.0919091575244903,2.65797728606251,0.337970608560868,-2.64525981718572,-1.56208011767938
"330",0.183575631480302,0.115618592358228,1.9575350031808,0.101761591194792,-0.349585661222866,-3.4237982188977
"331",0.185689332756857,0.114899356106814,0.745659019240229,0.193366251810613,8.1600699136656,0.192662845886218
"332",0.21702540593843,0.172865587769369,1.22374095545666,0.0463315100249217,-1.86128125692728,0.56344806059197
"333",0.111709120767181,0.128014598381882,0.843218646929518,0.0878414571601211,4.201693623971,1.18740570944442
"334",0.158423685123104,0.141226255519319,1.22763424177532,0.0432245804778667,2.96950102394297,-2.0096186759825
"335",0.231492811936525,0.0730168927520128,1.69409681563729,0.311966573239062,-0.575438903146989,-4.01910700260759
"336",0.193932132054747,0.147423180000248,0.890944841150892,0.179925099623839,7.22176825582013,-0.802324308766835
"337",0.183255246893632,0.150833669473348,1.86795968805776,0.0708098511564973,5.33539758001798,1.77241733193538
"338",0.194352380885357,0.0781521953523307,1.79809474291909,0.526471734244165,-0.341963522994823,-1.33878172729504
"339",0.144821482608191,0.24891197526014,2.37895552285477,0.157964590156726,-2.33735449151001,2.3988694870951
"340",0.124983832937923,0.113359399810613,1.5088111353492,0.330390941608664,6.61590074198902,-0.305787714057175
"341",0.156599272351788,0.153923547441988,1.08747368827107,0.0408671480190944,7.02744861196032,-3.82372476017746
"342",0.121650269177913,0.152544671825677,0.891894546254308,0.0730089428285831,1.13184757630885,-1.35924314906543
"343",0.198128533301329,0.159540237398023,0.344329592286603,0.0478879449676609,2.84951922965349,0.638000784133545
"344",0.0847207611878348,0.219110995279666,0.683304736895034,0.0445653552005922,-1.23019853630341,-5.25006395969573
"345",0.241935987974844,0.0984215441203872,2.20554241545737,0.138927840636384,1.59741923674062,4.81775019289151
"346",0.165835525003153,0.15558310287292,1.4525020666501,0.060022339193395,0.894644400337697,0.520196761576917
"347",0.174588573199199,0.0751946405107888,1.86232750561536,0.421737109620195,0.690123763953603,-3.9707111494045
"348",0.205296184974368,0.188816073838687,1.17082157141266,0.0457126039458369,0.751409585829698,-0.64135499156496
"349",0.118114822100336,0.203215757390826,1.84686323423032,0.0417321119609979,5.99195879696206,0.933580867072874
"350",0.206291570205585,0.0728747757598463,1.42991600255067,0.343980009529643,1.24481086802963,-3.73318398138991
"351",0.164170049326836,0.103271746991446,3.01957644331281,0.2746082168028,2.96864754533358,3.27554430628419
"352",0.107647761407813,0.102676828073406,1.84980418100952,0.389147454878348,0.420106742571198,-0.62283163102194
"353",0.171228898391505,0.121727086953357,1.45652908793877,0.246275738770373,2.64307788139217,-6.5454160933987
"354",0.322556266668923,0.0648311263798046,2.75083979588283,0.28207776666694,1.47676303062913,-2.3507203097597
"355",0.147983694951401,0.0905358943162849,2.1476358672851,0.283820079741671,1.39773458622849,0.360918446639578
"356",0.186950452198659,0.0829192818485441,1.75466698183258,0.0801394731247168,4.47184146234034,-3.07598318362112
"357",0.175043253423485,0.0797252539526654,2.43755610652565,0.500895016051773,1.48912647701794,-0.490618174564148
"358",0.149032219787994,0.126153780518581,1.44680382192018,0.0740788078908841,2.92281742286268,-0.220843262420955
"359",0.151214231491174,0.144242368501144,0.228735854879937,0.144229171018451,5.23740269708529,-0.889667899197377
"360",0.154417543797084,0.140445416379717,2.93543754864289,0.280958473204435,1.93331504146835,-1.37706802827279
"361",0.183769224482393,0.0546268712659743,2.88928713055147,0.383291533882211,1.80672998316087,2.16433605091126
"362",0.121834868158781,0.238366562388071,0.270359989542393,0.0811430873964098,2.5375934839341,-2.28210134288425
"363",0.176374226587468,0.136454273775994,1.43949016306531,0.00500578293731059,-0.75635535186674,1.911443088399
"364",0.227813734161204,0.150944592026117,0.629252458703475,0.136822012398352,1.81817531258807,-1.62858929261701
"365",0.100662953333635,0.0853755714322524,2.00775415847238,0.43018987299997,-0.0683265432483826,0.134593484172361
"366",0.142650876665863,0.167786212541732,1.46939669227015,0.0737950806415854,1.97868574133417,-3.89285534714557
"367",0.259940622590603,0.113065353599178,2.10046552315586,0.271828577619124,1.38128153641876,3.42876944227023
"368",0.206706842021905,0.157568756826682,1.87227128657229,0.0550351812659903,-3.24868291195176,-2.63058587023883
"369",0.159055842102878,0.157975003115386,0.892723179061332,0.167186505662088,5.67402452751154,-0.106819916554505
"370",0.184972781913746,0.0809219668021457,2.29549506782528,0.481450406153478,0.728924938024934,-3.09846613033217
"371",0.219062594226218,0.173090041604136,1.35018648830141,0.0318365061530691,-0.250184463125098,-5.53227314217088
"372",0.144490003292637,0.163480156095366,1.47157677126528,0.0734032572604487,12.2656339735268,-0.0536429867337586
"373",0.0940505355077568,0.122190968165168,0.777977124906297,0.0742381130337058,9.44115020417703,3.64747518571706
"374",0.214817368782199,0.111477403815614,2.17417303265309,0.160101567066036,5.2833584646084,1.21920671867337
"375",0.169818809117501,0.0699059195607904,1.38334306766188,0.551455217088508,0.0350189410377236,-1.05847812728461
"376",0.217957869640009,0.12935027705853,1.53350013139067,0.100889765071575,0.138801355893566,1.04826482671379
"377",0.218960257238623,0.123194208147476,1.40104776772314,0.252629558721234,0.997561984629248,-4.37927528474024
"378",0.109405159088286,0.120239967817593,1.56274770267257,0.111196226936459,6.36734842453437,-2.81197786027225
"379",0.192470578921174,0.110843316766366,1.49435557487162,0.202979111975525,7.46627759391772,6.37389274867225
"380",0.233651092338545,0.129775085922255,0.913216574364944,0.0594391338142567,-0.523918420175857,-0.187762282890303
"381",0.166872060703597,0.168294793322848,2.13260455167214,0.0108537513526938,2.70766673721508,-0.419062104734063
"382",0.186324051073089,0.0972968147738416,1.52037770420499,0.0794861202007934,9.1783781533806,-1.46850520070297
"383",0.186757970745079,0.115676528281853,1.49367306619797,0.0793247864449473,5.86437950788174,-3.30790073807028
"384",0.170797053564668,0.118656939316717,1.57460616961116,0.35854313918512,-0.256632601572409,-1.48583122352004
"385",0.155714874665743,0.093058437081328,1.30649043631,0.0567051587745395,7.31271686772847,2.67503105057044
"386",0.162263681526044,0.151577641169811,2.84831097938153,0.0197515195947191,3.64409443742968,1.88234141020716
"387",0.166782065081472,0.0910636859658497,2.38746089837915,0.44465242033968,1.33671438679542,-0.916222689252416
"388",0.12815107197878,0.234493256394945,1.4613182429017,0.081811140790997,2.48131117050794,3.75108388262431
"389",0.204626937319318,0.181339312443087,1.45995493737242,0.0632774944153788,-0.378504653680574,-3.80247345457667
"390",0.236746398830135,0.114502315977671,1.41871674584742,0.294348132441338,-0.159842546363383,2.46330626055358
"391",0.173514539798952,0.076544746937385,2.19029872891257,0.44228090960415,-0.882642129046201,-0.583033925249894
"392",0.160222528240837,0.141735359253144,0.648279378354391,0.0140020259231894,8.47854746691506,6.2115849760364
"393",0.109295122065712,0.120142392442959,0.989987208137416,0.0970264938274407,8.20069900880699,-1.1334289503879
"394",0.233882894319343,0.135551349413172,0.753791406063061,0.0782919479920524,5.64179325817092,1.58535649978139
"395",0.246329669115957,0.21603077692277,1.22959335929801,0.0253380507683374,0.873779549726689,-5.0171292964877
"396",0.105599359058854,0.0940161471603473,1.26245530318278,0.0489360891816409,2.89603023615343,-0.232141495710989
"397",0.151901552912833,0.162291766924106,0.409015468846809,0.0972759891926745,6.70684429399572,-3.4274652854213
"398",0.266562328294598,0.0785837171913719,1.5430702835195,0.444010565624797,2.22965866515507,-0.445064630661475
"399",0.119667641892873,0.162056501272164,0.606552371633008,0.0867174043407084,2.94387831795268,7.10242159049983
"400",0.234420285329186,0.153385150187727,2.19081789861588,0.372272602929754,-0.159828346118744,0.366492465828185
